    0.9360   12.3716
    0.9460   12.3425
    0.9560   12.3122
    0.9660   12.2822
    0.9760   12.2530
    0.9860   12.2249
    0.9960   12.1978
    1.0060   12.1720
    1.0160   12.1470
    1.0260   12.0744
    1.0360   12.0016
    1.0460   11.9287
    1.0560   11.8559
    1.0660   11.7833
    1.0760   11.7110
    1.0860   11.6391
    1.0960   11.5676
    1.1060   11.6368
    1.1160   11.7101
    1.1260   11.7858
    1.1360   11.8636
    1.1460   11.9435
    1.1560   12.0253
    1.1660   12.1087
    1.1760   12.1932
    1.1860   12.2784
    1.1960   12.3629
    1.2060   12.4441
    1.2160   12.3833
    1.2260   12.3053
    1.2360   12.2320
    1.2460   12.1644
    1.2560   12.1289
    1.2660   12.1664
    1.2760   12.2046
    1.2860   12.2425
    1.2960   12.2789
    1.3060   12.3128
    1.3160   12.3434
    1.3260   12.3697
    1.3360   12.3910
    1.3460   12.4066
    1.3560   12.4162
    1.3660   12.4194
 
    0.0000   12.6723
    0.0173   12.6512
    0.0346   12.6052
    0.0520   12.5365
    0.0693   12.4537
    0.0866   12.4523
    0.1039   12.4223
    0.1212   12.4001
    0.1386   12.3605
    0.1559   12.3163
    0.1732   12.2752
    0.1905   12.2374
    0.2078   12.2040
    0.2252   12.1788
    0.2425   12.1744
    0.2598   12.2086
    0.2771   12.2727
    0.2944   12.3508
    0.3118   12.4358
    0.3291   12.5243
    0.3464   12.6138
    0.3637   12.7021
    0.3811   12.7869
    0.3984   12.8269
    0.4157   12.7255
    0.4330   12.6245
    0.4503   12.5279
    0.4677   12.4392
    0.4850   12.3621
    0.5023   12.2998
    0.5196   12.2534
    0.5369   12.2211
    0.5543   12.1990
    0.5716   12.1842
    0.5889   12.1745
    0.6062   12.1688
    0.6235   12.1669
    0.6409   12.1687
    0.6582   12.1744
    0.6755   12.1842
    0.6928   12.1986
    0.7101   12.2179
    0.7275   12.2426
    0.7448   12.2730
    0.7621   12.3095
    0.7794   12.3522
    0.7967   12.4009
    0.8141   12.4551
    0.8314   12.5124
    0.8487   12.5661
    0.8660   12.5929
    0.8760   12.5830
    0.8860   12.5587
    0.8960   12.5277
    0.9060   12.4953
    0.9160   12.4657
    0.9260   12.4476
    0.9360   12.4475
    0.9460   12.4567
    0.9560   12.4696
    0.9660   12.4847
    0.9760   12.4309
    0.9860   12.3615
    0.9960   12.2908
    1.0060   12.2192
    1.0160   12.1473
    1.0260   12.1238
    1.0360   12.1015
    1.0460   12.0804
    1.0560   12.0606
    1.0660   12.0420
    1.0760   12.0247
    1.0860   12.0088
    1.0960   11.9944
    1.1060   11.9815
    1.1160   11.9702
    1.1260   11.9608
    1.1360   11.9533
    1.1460   11.9481
    1.1560   12.0253
    1.1660   12.1087
    1.1760   12.1932
    1.1860   12.2784
    1.1960   12.3629
    1.2060   12.4441
    1.2160   12.5151
    1.2260   12.5638
    1.2360   12.5855
    1.2460   12.5908
    1.2560   12.5893
    1.2660   12.5851
    1.2760   12.5800
    1.2860   12.5748
    1.2960   12.5698
    1.3060   12.5652
    1.3160   12.5612
    1.3260   12.5579
    1.3360   12.5552
    1.3460   12.5533
    1.3560   12.5522
    1.3660   12.5518
 
    0.0000   12.6723
    0.0173   12.6674
    0.0346   12.6272
    0.0520   12.5544
    0.0693   12.5097
    0.0866   12.5089
    0.1039   12.4574
    0.1212   12.4076
    0.1386   12.3605
    0.1559   12.3163
    0.1732   12.2752
    0.1905   12.2374
    0.2078   12.2040
    0.2252   12.1788
    0.2425   12.1744
    0.2598   12.2086
    0.2771   12.2727
    0.2944   12.3508
    0.3118   12.4358
    0.3291   12.5243
    0.3464   12.6138
    0.3637   12.7021
    0.3811   12.7869
    0.3984   12.8653
    0.4157   12.9343
    0.4330   12.9901
    0.4503   13.0284
    0.4677   13.0440
    0.4850   13.0301
    0.5023   12.9817
    0.5196   12.9039
    0.5369   12.8107
    0.5543   12.7139
    0.5716   12.6209
    0.5889   12.5362
    0.6062   12.4629
    0.6235   12.4032
    0.6409   12.3583
    0.6582   12.3282
    0.6755   12.3121
    0.6928   12.3083
    0.7101   12.3150
    0.7275   12.3303
    0.7448   12.3538
    0.7621   12.3873
    0.7794   12.4362
    0.7967   12.5038
    0.8141   12.5837
    0.8314   12.6668
    0.8487   12.7441
    0.8660   12.7861
    0.8760   12.7702
    0.8860   12.7362
    0.8960   12.6979
    0.9060   12.6601
    0.9160   12.6246
    0.9260   12.5923
    0.9360   12.5636
    0.9460   12.5387
    0.9560   12.5178
    0.9660   12.4988
    0.9760   12.4878
    0.9860   12.4787
    0.9960   12.4732
    1.0060   12.4713
    1.0160   12.4726
    1.0260   12.4770
    1.0360   12.4842
    1.0460   12.4940
    1.0560   12.5061
    1.0660   12.5203
    1.0760   12.5362
    1.0860   12.5537
    1.0960   12.5726
    1.1060   12.5926
    1.1160   12.6134
    1.1260   12.6350
    1.1360   12.6572
    1.1460   12.6796
    1.1560   12.7020
    1.1660   12.7235
    1.1760   12.7106
    1.1860   12.6300
    1.1960   12.5473
    1.2060   12.4644
    1.2160   12.5151
    1.2260   12.5638
    1.2360   12.5855
    1.2460   12.5908
    1.2560   12.5893
    1.2660   12.5851
    1.2760   12.5800
    1.2860   12.5748
    1.2960   12.5698
    1.3060   12.5652
    1.3160   12.5612
    1.3260   12.5579
    1.3360   12.5552
    1.3460   12.5533
    1.3560   12.5522
    1.3660   12.5518
 
    0.0000   12.6723
    0.0173   12.6674
    0.0346   12.6451
    0.0520   12.6071
    0.0693   12.5599
    0.0866   12.5089
    0.1039   12.4574
    0.1212   12.4076
    0.1386   12.3896
    0.1559   12.3924
    0.1732   12.4085
    0.1905   12.4377
    0.2078   12.4794
    0.2252   12.5329
    0.2425   12.5976
    0.2598   12.6725
    0.2771   12.7559
    0.2944   12.8444
    0.3118   12.9310
    0.3291   13.0010
    0.3464   13.0286
    0.3637   12.9968
    0.3811   12.9218
    0.3984   12.8653
    0.4157   12.9343
    0.4330   12.9901
    0.4503   13.0284
    0.4677   13.0440
    0.4850   13.0301
    0.5023   12.9817
    0.5196   12.9039
    0.5369   12.8107
    0.5543   12.7139
    0.5716   12.6209
    0.5889   12.5362
    0.6062   12.4629
    0.6235   12.4032
    0.6409   12.3583
    0.6582   12.3282
    0.6755   12.3121
    0.6928   12.3083
    0.7101   12.3150
    0.7275   12.3303
    0.7448   12.3538
    0.7621   12.3873
    0.7794   12.4362
    0.7967   12.5038
    0.8141   12.5837
    0.8314   12.6668
    0.8487   12.7441
    0.8660   12.7861
    0.8760   12.7702
    0.8860   12.7362
    0.8960   12.6979
    0.9060   12.6601
    0.9160   12.6246
    0.9260   12.5923
    0.9360   12.5636
    0.9460   12.5387
    0.9560   12.5178
    0.9660   12.5009
    0.9760   12.4878
    0.9860   12.4787
    0.9960   12.4732
    1.0060   12.4713
    1.0160   12.4726
    1.0260   12.4770
    1.0360   12.4842
    1.0460   12.4940
    1.0560   12.5061
    1.0660   12.5203
    1.0760   12.5362
    1.0860   12.5537
    1.0960   12.5726
    1.1060   12.5926
    1.1160   12.6134
    1.1260   12.6350
    1.1360   12.6572
    1.1460   12.6796
    1.1560   12.7020
    1.1660   12.7235
    1.1760   12.7319
    1.1860   12.7224
    1.1960   12.7144
    1.2060   12.7121
    1.2160   12.7221
    1.2260   12.7565
    1.2360   12.8189
    1.2460   12.8818
    1.2560   12.9069
    1.2660   12.9244
    1.2760   12.9398
    1.2860   12.9536
    1.2960   12.9658
    1.3060   12.9766
    1.3160   12.9857
    1.3260   12.9933
    1.3360   12.9992
    1.3460   13.0035
    1.3560   13.0061
    1.3660   13.0069
 
