    1.0560   12.0523
    1.0660   11.9976
    1.0760   11.9429
    1.0860   11.9596
    1.0960   11.9788
    1.1060   11.9956
    1.1160   12.0100
    1.1260   12.0442
    1.1360   12.1242
    1.1460   12.2061
    1.1560   12.2897
    1.1660   12.3748
    1.1760   12.4610
    1.1860   12.5476
    1.1960   12.6336
    1.2060   12.6818
    1.2160   12.6163
    1.2260   12.6422
    1.2360   12.6951
    1.2460   12.7489
    1.2560   12.8029
    1.2660   12.8561
    1.2760   12.8754
    1.2860   12.8731
    1.2960   12.8705
    1.3060   12.8679
    1.3160   12.8656
    1.3260   12.8636
    1.3360   12.8619
    1.3460   12.8607
    1.3560   12.8600
    1.3660   12.8598
 
    0.0000   13.1784
    0.0173   13.1426
    0.0346   13.0427
    0.0520   12.9167
    0.0693   12.8922
    0.0866   12.9231
    0.1039   12.8585
    0.1212   12.7999
    0.1386   12.7473
    0.1559   12.6997
    0.1732   12.6558
    0.1905   12.6149
    0.2078   12.5761
    0.2252   12.5391
    0.2425   12.5037
    0.2598   12.4698
    0.2771   12.4379
    0.2944   12.4461
    0.3118   12.5309
    0.3291   12.6240
    0.3464   12.7214
    0.3637   12.8210
    0.3811   12.9209
    0.3984   12.9953
    0.4157   12.8949
    0.4330   12.8063
    0.4503   12.7389
    0.4677   12.6957
    0.4850   12.6706
    0.5023   12.6548
    0.5196   12.6433
    0.5369   12.6335
    0.5543   12.6243
    0.5716   12.6155
    0.5889   12.6070
    0.6062   12.5992
    0.6235   12.5923
    0.6409   12.5871
    0.6582   12.5839
    0.6755   12.5836
    0.6928   12.5870
    0.7101   12.5949
    0.7275   12.6083
    0.7448   12.6282
    0.7621   12.6556
    0.7794   12.6915
    0.7967   12.7367
    0.8141   12.7917
    0.8314   12.8570
    0.8487   12.9327
    0.8660   13.0125
    0.8760   12.9676
    0.8860   12.9207
    0.8960   12.8796
    0.9060   12.8486
    0.9160   12.8315
    0.9260   12.8149
    0.9360   12.7828
    0.9460   12.7234
    0.9560   12.6604
    0.9660   12.5947
    0.9760   12.5269
    0.9860   12.4785
    0.9960   12.4491
    1.0060   12.4217
    1.0160   12.3964
    1.0260   12.3734
    1.0360   12.3526
    1.0460   12.3343
    1.0560   12.3185
    1.0660   12.3056
    1.0760   12.2956
    1.0860   12.2888
    1.0960   12.2855
    1.1060   12.2860
    1.1160   12.2906
    1.1260   12.2996
    1.1360   12.3133
    1.1460   12.3318
    1.1560   12.3553
    1.1660   12.3838
    1.1760   12.4610
    1.1860   12.5476
    1.1960   12.6336
    1.2060   12.7162
    1.2160   12.7888
    1.2260   12.8398
    1.2360   12.8650
    1.2460   12.8747
    1.2560   12.8775
    1.2660   12.8772
    1.2760   12.8754
    1.2860   12.8731
    1.2960   12.8705
    1.3060   12.8679
    1.3160   12.8656
    1.3260   12.8636
    1.3360   12.8619
    1.3460   12.8607
    1.3560   12.8600
    1.3660   12.8598
 
    0.0000   13.1784
    0.0173   13.1641
    0.0346   13.1206
    0.0520   13.0598
    0.0693   12.9916
    0.0866   12.9231
    0.1039   12.8585
    0.1212   12.7999
    0.1386   12.7473
    0.1559   12.6997
    0.1732   12.6558
    0.1905   12.6149
    0.2078   12.5761
    0.2252   12.5391
    0.2425   12.5037
    0.2598   12.4698
    0.2771   12.4379
    0.2944   12.4461
    0.3118   12.5309
    0.3291   12.6240
    0.3464   12.7214
    0.3637   12.8210
    0.3811   12.9209
    0.3984   13.0191
    0.4157   13.1137
    0.4330   13.2023
    0.4503   13.2370
    0.4677   13.2178
    0.4850   13.1996
    0.5023   13.1822
    0.5196   13.1586
    0.5369   13.0593
    0.5543   12.9654
    0.5716   12.8802
    0.5889   12.8067
    0.6062   12.7470
    0.6235   12.7024
    0.6409   12.6729
    0.6582   12.6572
    0.6755   12.6536
    0.6928   12.6594
    0.7101   12.6722
    0.7275   12.6897
    0.7448   12.7100
    0.7621   12.7317
    0.7794   12.7543
    0.7967   12.7795
    0.8141   12.8147
    0.8314   12.8703
    0.8487   12.9424
    0.8660   13.0151
    0.8760   12.9765
    0.8860   12.9365
    0.8960   12.9001
    0.9060   12.8676
    0.9160   12.8392
    0.9260   12.8149
    0.9360   12.7948
    0.9460   12.7789
    0.9560   12.7669
    0.9660   12.7587
    0.9760   12.7542
    0.9860   12.7530
    0.9960   12.7549
    1.0060   12.7596
    1.0160   12.7667
    1.0260   12.7760
    1.0360   12.7870
    1.0460   12.7996
    1.0560   12.8133
    1.0660   12.8279
    1.0760   12.8428
    1.0860   12.8579
    1.0960   12.8726
    1.1060   12.8868
    1.1160   12.8998
    1.1260   12.9116
    1.1360   12.9217
    1.1460   12.9301
    1.1560   12.9368
    1.1660   12.9418
    1.1760   12.9216
    1.1860   12.8367
    1.1960   12.7559
    1.2060   12.7162
    1.2160   12.7888
    1.2260   12.8398
    1.2360   12.8650
    1.2460   12.8747
    1.2560   12.8775
    1.2660   12.8772
    1.2760   12.9075
    1.2860   12.9560
    1.2960   13.0005
    1.3060   13.0400
    1.3160   13.0739
    1.3260   13.1015
    1.3360   13.1229
    1.3460   13.1379
    1.3560   13.1468
    1.3660   13.1498
 
    0.0000   13.1784
    0.0173   13.1641
    0.0346   13.1206
    0.0520   13.0598
    0.0693   12.9916
    0.0866   12.9345
    0.1039   12.9794
    0.1212   12.9684
    0.1386   12.9520
    0.1559   12.9439
    0.1732   12.9454
    0.1905   12.9568
    0.2078   12.9783
    0.2252   13.0098
    0.2425   13.0508
    0.2598   13.1003
    0.2771   13.1562
    0.2944   13.2140
    0.3118   13.2636
    0.3291   13.2863
    0.3464   13.2618
    0.3637   13.1925
    0.3811   13.0982
    0.3984   13.0191
    0.4157   13.1137
    0.4330   13.2023
    0.4503   13.2818
    0.4677   13.3464
    0.4850   13.3463
    0.5023   13.2583
    0.5196   13.1586
    0.5369   13.0593
    0.5543   12.9654
    0.5716   12.8802
    0.5889   12.8067
    0.6062   12.7470
    0.6235   12.7024
    0.6409   12.6729
    0.6582   12.6572
    0.6755   12.6536
    0.6928   12.6594
    0.7101   12.6722
    0.7275   12.6897
    0.7448   12.7100
    0.7621   12.7317
    0.7794   12.7543
    0.7967   12.7795
    0.8141   12.8147
    0.8314   12.8703
    0.8487   12.9424
    0.8660   13.0151
    0.8760   12.9765
    0.8860   12.9365
    0.8960   12.9001
    0.9060   12.8676
    0.9160   12.8392
    0.9260   12.8264
    0.9360   12.7948
    0.9460   12.7789
    0.9560   12.7669
    0.9660   12.7587
    0.9760   12.7542
    0.9860   12.7530
    0.9960   12.7549
    1.0060   12.7596
    1.0160   12.7667
    1.0260   12.7760
    1.0360   12.7870
    1.0460   12.7996
    1.0560   12.8133
    1.0660   12.8279
    1.0760   12.8428
    1.0860   12.8579
    1.0960   12.8726
    1.1060   12.8868
    1.1160   12.8998
    1.1260   12.9116
    1.1360   12.9217
    1.1460   12.9301
    1.1560   12.9368
    1.1660   12.9418
    1.1760   12.9457
    1.1860   12.9493
    1.1960   12.9538
    1.2060   12.9622
    1.2160   12.9813
    1.2260   13.0230
    1.2360   13.0914
    1.2460   13.1763
    1.2560   13.2689
    1.2660   13.3638
    1.2760   13.4422
    1.2860   13.4685
    1.2960   13.4818
    1.3060   13.4908
    1.3160   13.4935
    1.3260   13.4959
    1.3360   13.4978
    1.3460   13.4992
    1.3560   13.5000
    1.3660   13.5003
 
